ID,wav,wav_format,start,stop,duration,language_family,language_name
2345,/content/common_voice_kpd/Russian/train/rsh_trn_sp_362/common_voice_ru_21822432.wav,.wav,0,138624,8.664,East_Slavic,Russian
2346,/content/common_voice_kpd/Russian/train/rsh_trn_sp_378/common_voice_ru_21359293.wav,.wav,0,94464,5.904,East_Slavic,Russian
2347,/content/common_voice_kpd/Russian/train/rsh_trn_sp_15/common_voice_ru_21329736.wav,.wav,0,105984,6.624,East_Slavic,Russian
2348,/content/common_voice_kpd/Russian/train/rsh_trn_sp_33/common_voice_ru_19921774.wav,.wav,0,82176,5.136,East_Slavic,Russian
2349,/content/common_voice_kpd/Russian/train/rsh_trn_sp_223/common_voice_ru_18979346.wav,.wav,0,77184,4.824,East_Slavic,Russian
2350,/content/common_voice_kpd/Russian/train/rsh_trn_sp_436/common_voice_ru_21715085.wav,.wav,0,98304,6.144,East_Slavic,Russian
2351,/content/common_voice_kpd/Russian/train/rsh_trn_sp_77/common_voice_ru_19054113.wav,.wav,0,96384,6.024,East_Slavic,Russian
2352,/content/common_voice_kpd/Russian/train/rsh_trn_sp_301/common_voice_ru_19823752.wav,.wav,0,51072,3.192,East_Slavic,Russian
2353,/content/common_voice_kpd/Russian/train/rsh_trn_sp_282/common_voice_ru_21639974.wav,.wav,0,125388,7.83675,East_Slavic,Russian
2354,/content/common_voice_kpd/Russian/train/rsh_trn_sp_186/common_voice_ru_18973452.wav,.wav,0,61056,3.816,East_Slavic,Russian
2355,/content/common_voice_kpd/Russian/train/rsh_trn_sp_497/common_voice_ru_21747380.wav,.wav,0,139008,8.688,East_Slavic,Russian
2356,/content/common_voice_kpd/Russian/train/rsh_trn_sp_241/common_voice_ru_20445098.wav,.wav,0,99840,6.24,East_Slavic,Russian
2357,/content/common_voice_kpd/Russian/train/rsh_trn_sp_558/common_voice_ru_19783075.wav,.wav,0,133248,8.328,East_Slavic,Russian
2358,/content/common_voice_kpd/Russian/train/rsh_trn_sp_618/common_voice_ru_19858821.wav,.wav,0,80640,5.04,East_Slavic,Russian
2359,/content/common_voice_kpd/Russian/train/rsh_trn_sp_264/common_voice_ru_19804575.wav,.wav,0,76032,4.752,East_Slavic,Russian
2360,/content/common_voice_kpd/Russian/train/rsh_trn_sp_174/common_voice_ru_18868902.wav,.wav,0,105984,6.624,East_Slavic,Russian
2361,/content/common_voice_kpd/Russian/train/rsh_trn_sp_648/common_voice_ru_18946113.wav,.wav,0,81024,5.064,East_Slavic,Russian
2362,/content/common_voice_kpd/Russian/train/rsh_trn_sp_512/common_voice_ru_19287979.wav,.wav,0,55680,3.48,East_Slavic,Russian
2363,/content/common_voice_kpd/Russian/train/rsh_trn_sp_421/common_voice_ru_20407892.wav,.wav,0,86784,5.424,East_Slavic,Russian
2364,/content/common_voice_kpd/Russian/train/rsh_trn_sp_562/common_voice_ru_22215063.wav,.wav,0,95616,5.976,East_Slavic,Russian
2365,/content/common_voice_kpd/Russian/train/rsh_trn_sp_191/common_voice_ru_19460737.wav,.wav,0,77184,4.824,East_Slavic,Russian
2366,/content/common_voice_kpd/Russian/train/rsh_trn_sp_642/common_voice_ru_22429659.wav,.wav,0,89088,5.568,East_Slavic,Russian
2367,/content/common_voice_kpd/Russian/train/rsh_trn_sp_438/common_voice_ru_19750540.wav,.wav,0,64896,4.056,East_Slavic,Russian
2368,/content/common_voice_kpd/Russian/train/rsh_trn_sp_36/common_voice_ru_22485647.wav,.wav,0,40704,2.544,East_Slavic,Russian
2369,/content/common_voice_kpd/Russian/train/rsh_trn_sp_230/common_voice_ru_18876588.wav,.wav,0,71424,4.464,East_Slavic,Russian
2370,/content/common_voice_kpd/Russian/train/rsh_trn_sp_222/common_voice_ru_20188834.wav,.wav,0,75648,4.728,East_Slavic,Russian
2371,/content/common_voice_kpd/Russian/train/rsh_trn_sp_402/common_voice_ru_20111298.wav,.wav,0,61824,3.864,East_Slavic,Russian
2372,/content/common_voice_kpd/Russian/train/rsh_trn_sp_170/common_voice_ru_20386916.wav,.wav,0,100224,6.264,East_Slavic,Russian
2373,/content/common_voice_kpd/Russian/train/rsh_trn_sp_308/common_voice_ru_18951446.wav,.wav,0,114432,7.152,East_Slavic,Russian
2374,/content/common_voice_kpd/Russian/train/rsh_trn_sp_97/common_voice_ru_19504491.wav,.wav,0,98688,6.168,East_Slavic,Russian
2375,/content/common_voice_kpd/Russian/train/rsh_trn_sp_127/common_voice_ru_19459518.wav,.wav,0,127872,7.992,East_Slavic,Russian
2376,/content/common_voice_kpd/Russian/train/rsh_trn_sp_589/common_voice_ru_19271780.wav,.wav,0,150912,9.432,East_Slavic,Russian
2377,/content/common_voice_kpd/Russian/train/rsh_trn_sp_347/common_voice_ru_20821281.wav,.wav,0,147456,9.216,East_Slavic,Russian
2378,/content/common_voice_kpd/Russian/train/rsh_trn_sp_616/common_voice_ru_18959312.wav,.wav,0,69504,4.344,East_Slavic,Russian
2379,/content/common_voice_kpd/Russian/train/rsh_trn_sp_542/common_voice_ru_19044454.wav,.wav,0,94464,5.904,East_Slavic,Russian
2380,/content/common_voice_kpd/Russian/train/rsh_trn_sp_399/common_voice_ru_21335931.wav,.wav,0,93696,5.856,East_Slavic,Russian
2381,/content/common_voice_kpd/Russian/train/rsh_trn_sp_628/common_voice_ru_20333987.wav,.wav,0,85248,5.328,East_Slavic,Russian
2382,/content/common_voice_kpd/Russian/train/rsh_trn_sp_49/common_voice_ru_21710672.wav,.wav,0,108288,6.768,East_Slavic,Russian
2383,/content/common_voice_kpd/Russian/train/rsh_trn_sp_417/common_voice_ru_21818876.wav,.wav,0,110976,6.936,East_Slavic,Russian
2384,/content/common_voice_kpd/Russian/train/rsh_trn_sp_224/common_voice_ru_22274788.wav,.wav,0,49536,3.096,East_Slavic,Russian
2385,/content/common_voice_kpd/Russian/train/rsh_trn_sp_631/common_voice_ru_21508481.wav,.wav,0,128256,8.016,East_Slavic,Russian
2386,/content/common_voice_kpd/Russian/train/rsh_trn_sp_493/common_voice_ru_21849186.wav,.wav,0,98304,6.144,East_Slavic,Russian
2387,/content/common_voice_kpd/Russian/train/rsh_trn_sp_254/common_voice_ru_21371378.wav,.wav,0,147840,9.24,East_Slavic,Russian
2388,/content/common_voice_kpd/Russian/train/rsh_trn_sp_151/common_voice_ru_19080767.wav,.wav,0,119040,7.44,East_Slavic,Russian
2389,/content/common_voice_kpd/Russian/train/rsh_trn_sp_235/common_voice_ru_20111334.wav,.wav,0,109824,6.864,East_Slavic,Russian
2390,/content/common_voice_kpd/Russian/train/rsh_trn_sp_274/common_voice_ru_19534655.wav,.wav,0,116736,7.296,East_Slavic,Russian
2391,/content/common_voice_kpd/Russian/train/rsh_trn_sp_445/common_voice_ru_21240303.wav,.wav,0,86016,5.376,East_Slavic,Russian
2392,/content/common_voice_kpd/Russian/train/rsh_trn_sp_19/common_voice_ru_21478656.wav,.wav,0,111744,6.984,East_Slavic,Russian
2393,/content/common_voice_kpd/Russian/train/rsh_trn_sp_12/common_voice_ru_19827471.wav,.wav,0,95232,5.952,East_Slavic,Russian
2394,/content/common_voice_kpd/Russian/train/rsh_trn_sp_63/common_voice_ru_18858129.wav,.wav,0,72960,4.56,East_Slavic,Russian
2395,/content/common_voice_kpd/Russian/train/rsh_trn_sp_214/common_voice_ru_20913390.wav,.wav,0,104832,6.552,East_Slavic,Russian
2396,/content/common_voice_kpd/Russian/train/rsh_trn_sp_218/common_voice_ru_20372013.wav,.wav,0,78336,4.896,East_Slavic,Russian
2397,/content/common_voice_kpd/Russian/train/rsh_trn_sp_371/common_voice_ru_19344624.wav,.wav,0,109824,6.864,East_Slavic,Russian
2398,/content/common_voice_kpd/Russian/train/rsh_trn_sp_162/common_voice_ru_19532126.wav,.wav,0,106752,6.672,East_Slavic,Russian
2399,/content/common_voice_kpd/Russian/train/rsh_trn_sp_260/common_voice_ru_20842765.wav,.wav,0,95616,5.976,East_Slavic,Russian
2400,/content/common_voice_kpd/Russian/train/rsh_trn_sp_199/common_voice_ru_19493414.wav,.wav,0,88320,5.52,East_Slavic,Russian
2401,/content/common_voice_kpd/Russian/train/rsh_trn_sp_630/common_voice_ru_19421077.wav,.wav,0,149376,9.336,East_Slavic,Russian
2402,/content/common_voice_kpd/Russian/train/rsh_trn_sp_118/common_voice_ru_21423796.wav,.wav,0,76416,4.776,East_Slavic,Russian
2403,/content/common_voice_kpd/Russian/train/rsh_trn_sp_246/common_voice_ru_18937617.wav,.wav,0,86016,5.376,East_Slavic,Russian
2404,/content/common_voice_kpd/Russian/train/rsh_trn_sp_354/common_voice_ru_20253079.wav,.wav,0,105216,6.576,East_Slavic,Russian
2405,/content/common_voice_kpd/Russian/train/rsh_trn_sp_680/common_voice_ru_19729606.wav,.wav,0,104064,6.504,East_Slavic,Russian
2406,/content/common_voice_kpd/Russian/train/rsh_trn_sp_426/common_voice_ru_19340529.wav,.wav,0,144384,9.024,East_Slavic,Russian
2407,/content/common_voice_kpd/Russian/train/rsh_trn_sp_404/common_voice_ru_20208793.wav,.wav,0,139776,8.736,East_Slavic,Russian
2408,/content/common_voice_kpd/Russian/train/rsh_trn_sp_267/common_voice_ru_20196099.wav,.wav,0,109824,6.864,East_Slavic,Russian
2409,/content/common_voice_kpd/Russian/train/rsh_trn_sp_554/common_voice_ru_22493468.wav,.wav,0,124416,7.776,East_Slavic,Russian
2410,/content/common_voice_kpd/Russian/train/rsh_trn_sp_107/common_voice_ru_20457588.wav,.wav,0,157824,9.864,East_Slavic,Russian
2411,/content/common_voice_kpd/Russian/train/rsh_trn_sp_544/common_voice_ru_20131233.wav,.wav,0,115584,7.224,East_Slavic,Russian
2412,/content/common_voice_kpd/Russian/train/rsh_trn_sp_138/common_voice_ru_19473409.wav,.wav,0,101376,6.336,East_Slavic,Russian
2413,/content/common_voice_kpd/Russian/train/rsh_trn_sp_579/common_voice_ru_19252159.wav,.wav,0,149376,9.336,East_Slavic,Russian
2414,/content/common_voice_kpd/Russian/train/rsh_trn_sp_676/common_voice_ru_19247254.wav,.wav,0,91776,5.736,East_Slavic,Russian
2415,/content/common_voice_kpd/Russian/train/rsh_trn_sp_293/common_voice_ru_19277328.wav,.wav,0,69120,4.32,East_Slavic,Russian
2416,/content/common_voice_kpd/Russian/train/rsh_trn_sp_82/common_voice_ru_20290356.wav,.wav,0,101760,6.36,East_Slavic,Russian
2417,/content/common_voice_kpd/Russian/train/rsh_trn_sp_11/common_voice_ru_18989950.wav,.wav,0,95616,5.976,East_Slavic,Russian
2418,/content/common_voice_kpd/Russian/train/rsh_trn_sp_343/common_voice_ru_19294208.wav,.wav,0,71424,4.464,East_Slavic,Russian
2419,/content/common_voice_kpd/Russian/train/rsh_trn_sp_626/common_voice_ru_19545628.wav,.wav,0,59136,3.696,East_Slavic,Russian
2420,/content/common_voice_kpd/Russian/train/rsh_trn_sp_139/common_voice_ru_20507032.wav,.wav,0,93696,5.856,East_Slavic,Russian
2421,/content/common_voice_kpd/Russian/train/rsh_trn_sp_294/common_voice_ru_18939878.wav,.wav,0,105984,6.624,East_Slavic,Russian
2422,/content/common_voice_kpd/Russian/train/rsh_trn_sp_321/common_voice_ru_20647658.wav,.wav,0,99072,6.192,East_Slavic,Russian
2423,/content/common_voice_kpd/Russian/train/rsh_trn_sp_243/common_voice_ru_21362739.wav,.wav,0,97536,6.096,East_Slavic,Russian
2424,/content/common_voice_kpd/Russian/train/rsh_trn_sp_25/common_voice_ru_21588364.wav,.wav,0,61824,3.864,East_Slavic,Russian
2425,/content/common_voice_kpd/Russian/train/rsh_trn_sp_165/common_voice_ru_21615172.wav,.wav,0,148224,9.264,East_Slavic,Russian
2426,/content/common_voice_kpd/Russian/train/rsh_trn_sp_565/common_voice_ru_20002493.wav,.wav,0,71808,4.488,East_Slavic,Russian
2427,/content/common_voice_kpd/Russian/train/rsh_trn_sp_363/common_voice_ru_19014388.wav,.wav,0,88704,5.544,East_Slavic,Russian
2428,/content/common_voice_kpd/Russian/train/rsh_trn_sp_366/common_voice_ru_19516234.wav,.wav,0,122496,7.656,East_Slavic,Russian
2429,/content/common_voice_kpd/Russian/train/rsh_trn_sp_434/common_voice_ru_18908182.wav,.wav,0,71040,4.44,East_Slavic,Russian
2430,/content/common_voice_kpd/Russian/train/rsh_trn_sp_468/common_voice_ru_19019251.wav,.wav,0,99456,6.216,East_Slavic,Russian
2431,/content/common_voice_kpd/Russian/train/rsh_trn_sp_548/common_voice_ru_19370267.wav,.wav,0,91776,5.736,East_Slavic,Russian
2432,/content/common_voice_kpd/Russian/train/rsh_trn_sp_206/common_voice_ru_21320298.wav,.wav,0,69504,4.344,East_Slavic,Russian
2433,/content/common_voice_kpd/Russian/train/rsh_trn_sp_283/common_voice_ru_20536932.wav,.wav,0,94464,5.904,East_Slavic,Russian
2434,/content/common_voice_kpd/Russian/train/rsh_trn_sp_636/common_voice_ru_20183705.wav,.wav,0,140544,8.784,East_Slavic,Russian
2435,/content/common_voice_kpd/Russian/train/rsh_trn_sp_621/common_voice_ru_19710959.wav,.wav,0,89088,5.568,East_Slavic,Russian
2436,/content/common_voice_kpd/Russian/train/rsh_trn_sp_88/common_voice_ru_20611967.wav,.wav,0,125184,7.824,East_Slavic,Russian
2437,/content/common_voice_kpd/Russian/train/rsh_trn_sp_238/common_voice_ru_18883586.wav,.wav,0,64896,4.056,East_Slavic,Russian
2438,/content/common_voice_kpd/Russian/train/rsh_trn_sp_568/common_voice_ru_22058290.wav,.wav,0,94464,5.904,East_Slavic,Russian
2439,/content/common_voice_kpd/Russian/train/rsh_trn_sp_484/common_voice_ru_19058934.wav,.wav,0,121344,7.584,East_Slavic,Russian
2440,/content/common_voice_kpd/Russian/train/rsh_trn_sp_536/common_voice_ru_22497706.wav,.wav,0,72576,4.536,East_Slavic,Russian
2441,/content/common_voice_kpd/Russian/train/rsh_trn_sp_70/common_voice_ru_19921620.wav,.wav,0,67584,4.224,East_Slavic,Russian
2442,/content/common_voice_kpd/Russian/train/rsh_trn_sp_216/common_voice_ru_19718888.wav,.wav,0,105216,6.576,East_Slavic,Russian
2443,/content/common_voice_kpd/Russian/train/rsh_trn_sp_330/common_voice_ru_20585427.wav,.wav,0,84096,5.256,East_Slavic,Russian
2444,/content/common_voice_kpd/Russian/train/rsh_trn_sp_155/common_voice_ru_21812013.wav,.wav,0,45696,2.856,East_Slavic,Russian
2445,/content/common_voice_kpd/Russian/train/rsh_trn_sp_322/common_voice_ru_21266733.wav,.wav,0,48384,3.024,East_Slavic,Russian
2446,/content/common_voice_kpd/Russian/train/rsh_trn_sp_492/common_voice_ru_20552702.wav,.wav,0,110976,6.936,East_Slavic,Russian
2447,/content/common_voice_kpd/Russian/train/rsh_trn_sp_570/common_voice_ru_22282420.wav,.wav,0,82176,5.136,East_Slavic,Russian
2448,/content/common_voice_kpd/Russian/train/rsh_trn_sp_326/common_voice_ru_21617243.wav,.wav,0,50304,3.144,East_Slavic,Russian
2449,/content/common_voice_kpd/Russian/train/rsh_trn_sp_181/common_voice_ru_19580102.wav,.wav,0,45696,2.856,East_Slavic,Russian
2450,/content/common_voice_kpd/Russian/train/rsh_trn_sp_309/common_voice_ru_18961223.wav,.wav,0,54912,3.432,East_Slavic,Russian
2451,/content/common_voice_kpd/Russian/train/rsh_trn_sp_148/common_voice_ru_19181545.wav,.wav,0,118272,7.392,East_Slavic,Russian
2452,/content/common_voice_kpd/Russian/train/rsh_trn_sp_469/common_voice_ru_20440047.wav,.wav,0,77184,4.824,East_Slavic,Russian
2453,/content/common_voice_kpd/Russian/train/rsh_trn_sp_58/common_voice_ru_20399801.wav,.wav,0,156672,9.792,East_Slavic,Russian
2454,/content/common_voice_kpd/Russian/train/rsh_trn_sp_211/common_voice_ru_21119939.wav,.wav,0,95232,5.952,East_Slavic,Russian
2455,/content/common_voice_kpd/Russian/train/rsh_trn_sp_135/common_voice_ru_19130310.wav,.wav,0,71424,4.464,East_Slavic,Russian
2456,/content/common_voice_kpd/Russian/train/rsh_trn_sp_617/common_voice_ru_19054517.wav,.wav,0,102144,6.384,East_Slavic,Russian
2457,/content/common_voice_kpd/Russian/train/rsh_trn_sp_599/common_voice_ru_20969221.wav,.wav,0,80256,5.016,East_Slavic,Russian
2458,/content/common_voice_kpd/Russian/train/rsh_trn_sp_518/common_voice_ru_19867137.wav,.wav,0,67584,4.224,East_Slavic,Russian
2459,/content/common_voice_kpd/Russian/train/rsh_trn_sp_278/common_voice_ru_18965635.wav,.wav,0,49152,3.072,East_Slavic,Russian
2460,/content/common_voice_kpd/Russian/train/rsh_trn_sp_586/common_voice_ru_22218196.wav,.wav,0,97536,6.096,East_Slavic,Russian
2461,/content/common_voice_kpd/Russian/train/rsh_trn_sp_348/common_voice_ru_18939796.wav,.wav,0,103296,6.456,East_Slavic,Russian
2462,/content/common_voice_kpd/Russian/train/rsh_trn_sp_4/common_voice_ru_18875751.wav,.wav,0,51840,3.24,East_Slavic,Russian
2463,/content/common_voice_kpd/Russian/train/rsh_trn_sp_566/common_voice_ru_22154681.wav,.wav,0,109824,6.864,East_Slavic,Russian
2464,/content/common_voice_kpd/Russian/train/rsh_trn_sp_666/common_voice_ru_19027673.wav,.wav,0,87936,5.496,East_Slavic,Russian
2465,/content/common_voice_kpd/Russian/train/rsh_trn_sp_336/common_voice_ru_18944151.wav,.wav,0,136704,8.544,East_Slavic,Russian
2466,/content/common_voice_kpd/Russian/train/rsh_trn_sp_247/common_voice_ru_22252321.wav,.wav,0,48000,3.0,East_Slavic,Russian
2467,/content/common_voice_kpd/Russian/train/rsh_trn_sp_323/common_voice_ru_20700376.wav,.wav,0,84864,5.304,East_Slavic,Russian
2468,/content/common_voice_kpd/Russian/train/rsh_trn_sp_627/common_voice_ru_19030572.wav,.wav,0,108672,6.792,East_Slavic,Russian
2469,/content/common_voice_kpd/Russian/train/rsh_trn_sp_549/common_voice_ru_20210475.wav,.wav,0,105216,6.576,East_Slavic,Russian
2470,/content/common_voice_kpd/Russian/train/rsh_trn_sp_275/common_voice_ru_19499743.wav,.wav,0,77184,4.824,East_Slavic,Russian
2471,/content/common_voice_kpd/Russian/train/rsh_trn_sp_53/common_voice_ru_19508072.wav,.wav,0,107136,6.696,East_Slavic,Russian
2472,/content/common_voice_kpd/Russian/train/rsh_trn_sp_494/common_voice_ru_19499425.wav,.wav,0,158592,9.912,East_Slavic,Russian
2473,/content/common_voice_kpd/Russian/train/rsh_trn_sp_467/common_voice_ru_20329546.wav,.wav,0,97152,6.072,East_Slavic,Russian
2474,/content/common_voice_kpd/Russian/train/rsh_trn_sp_298/common_voice_ru_21583635.wav,.wav,0,67584,4.224,East_Slavic,Russian
2475,/content/common_voice_kpd/Russian/train/rsh_trn_sp_657/common_voice_ru_19897864.wav,.wav,0,91776,5.736,East_Slavic,Russian
2476,/content/common_voice_kpd/Russian/train/rsh_trn_sp_286/common_voice_ru_20212635.wav,.wav,0,123264,7.704,East_Slavic,Russian
2477,/content/common_voice_kpd/Russian/train/rsh_trn_sp_499/common_voice_ru_22498222.wav,.wav,0,76487,4.7804375,East_Slavic,Russian
2478,/content/common_voice_kpd/Russian/train/rsh_trn_sp_595/common_voice_ru_20115967.wav,.wav,0,126336,7.896,East_Slavic,Russian
2479,/content/common_voice_kpd/Russian/train/rsh_trn_sp_622/common_voice_ru_21355402.wav,.wav,0,110208,6.888,East_Slavic,Russian
2480,/content/common_voice_kpd/Russian/train/rsh_trn_sp_59/common_voice_ru_20529543.wav,.wav,0,66816,4.176,East_Slavic,Russian
2481,/content/common_voice_kpd/Russian/train/rsh_trn_sp_79/common_voice_ru_21084970.wav,.wav,0,79104,4.944,East_Slavic,Russian
2482,/content/common_voice_kpd/Russian/train/rsh_trn_sp_167/common_voice_ru_19705734.wav,.wav,0,145536,9.096,East_Slavic,Russian
2483,/content/common_voice_kpd/Russian/train/rsh_trn_sp_556/common_voice_ru_21915615.wav,.wav,0,77184,4.824,East_Slavic,Russian
2484,/content/common_voice_kpd/Russian/train/rsh_trn_sp_259/common_voice_ru_20064444.wav,.wav,0,86400,5.4,East_Slavic,Russian
2485,/content/common_voice_kpd/Russian/train/rsh_trn_sp_435/common_voice_ru_19966391.wav,.wav,0,61824,3.864,East_Slavic,Russian
2486,/content/common_voice_kpd/Russian/train/rsh_trn_sp_220/common_voice_ru_20128164.wav,.wav,0,113664,7.104,East_Slavic,Russian
2487,/content/common_voice_kpd/Russian/train/rsh_trn_sp_380/common_voice_ru_20388076.wav,.wav,0,104064,6.504,East_Slavic,Russian
2488,/content/common_voice_kpd/Russian/train/rsh_trn_sp_161/common_voice_ru_21335567.wav,.wav,0,80256,5.016,East_Slavic,Russian
2489,/content/common_voice_kpd/Russian/train/rsh_trn_sp_315/common_voice_ru_20456391.wav,.wav,0,86784,5.424,East_Slavic,Russian
2490,/content/common_voice_kpd/Russian/train/rsh_trn_sp_651/common_voice_ru_20622941.wav,.wav,0,119040,7.44,East_Slavic,Russian
2491,/content/common_voice_kpd/Russian/train/rsh_trn_sp_329/common_voice_ru_20101566.wav,.wav,0,121344,7.584,East_Slavic,Russian
2492,/content/common_voice_kpd/Russian/train/rsh_trn_sp_62/common_voice_ru_21509943.wav,.wav,0,88704,5.544,East_Slavic,Russian
2493,/content/common_voice_kpd/Russian/train/rsh_trn_sp_524/common_voice_ru_20432839.wav,.wav,0,82944,5.184,East_Slavic,Russian
2494,/content/common_voice_kpd/Russian/train/rsh_trn_sp_113/common_voice_ru_20541360.wav,.wav,0,117120,7.32,East_Slavic,Russian
2495,/content/common_voice_kpd/Russian/train/rsh_trn_sp_13/common_voice_ru_19578915.wav,.wav,0,98688,6.168,East_Slavic,Russian
2496,/content/common_voice_kpd/Russian/train/rsh_trn_sp_64/common_voice_ru_20554244.wav,.wav,0,75264,4.704,East_Slavic,Russian
2497,/content/common_voice_kpd/Russian/train/rsh_trn_sp_507/common_voice_ru_19094079.wav,.wav,0,121344,7.584,East_Slavic,Russian
2498,/content/common_voice_kpd/Russian/train/rsh_trn_sp_192/common_voice_ru_21176545.wav,.wav,0,69504,4.344,East_Slavic,Russian
2499,/content/common_voice_kpd/Russian/train/rsh_trn_sp_255/common_voice_ru_18975626.wav,.wav,0,143616,8.976,East_Slavic,Russian
2500,/content/common_voice_kpd/Russian/train/rsh_trn_sp_196/common_voice_ru_19461047.wav,.wav,0,118272,7.392,East_Slavic,Russian
