ID,wav,wav_format,start,stop,duration,language_family,language_name
6830,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_466/common_voice_nl_17694769.wav,.wav,0,64896,4.056,West_Germanic,Dutch
6831,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_72/common_voice_nl_20890827.wav,.wav,0,56064,3.504,West_Germanic,Dutch
6832,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_184/common_voice_nl_20220062.wav,.wav,0,105600,6.6,West_Germanic,Dutch
6833,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_238/common_voice_nl_17710290.wav,.wav,0,46464,2.904,West_Germanic,Dutch
6834,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_537/common_voice_nl_17697020.wav,.wav,0,22656,1.416,West_Germanic,Dutch
6835,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_3/common_voice_nl_20319380.wav,.wav,0,59136,3.696,West_Germanic,Dutch
6836,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_408/common_voice_nl_19481880.wav,.wav,0,67584,4.224,West_Germanic,Dutch
6837,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_423/common_voice_nl_17710602.wav,.wav,0,89088,5.568,West_Germanic,Dutch
6838,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_360/common_voice_nl_20439939.wav,.wav,0,74880,4.68,West_Germanic,Dutch
6839,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_441/common_voice_nl_19234164.wav,.wav,0,49536,3.096,West_Germanic,Dutch
6840,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_405/common_voice_nl_18327081.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6841,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_531/common_voice_nl_17698354.wav,.wav,0,47616,2.976,West_Germanic,Dutch
6842,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_189/common_voice_nl_17827211.wav,.wav,0,66816,4.176,West_Germanic,Dutch
6843,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_281/common_voice_nl_19429415.wav,.wav,0,60672,3.792,West_Germanic,Dutch
6844,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_518/common_voice_nl_17696082.wav,.wav,0,55296,3.456,West_Germanic,Dutch
6845,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_370/common_voice_nl_18083151.wav,.wav,0,77184,4.824,West_Germanic,Dutch
6846,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_173/common_voice_nl_22195462.wav,.wav,0,35328,2.208,West_Germanic,Dutch
6847,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_336/common_voice_nl_17698925.wav,.wav,0,61056,3.816,West_Germanic,Dutch
6848,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_201/common_voice_nl_17696331.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6849,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_515/common_voice_nl_18559093.wav,.wav,0,65664,4.104,West_Germanic,Dutch
6850,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_111/common_voice_nl_17699527.wav,.wav,0,45696,2.856,West_Germanic,Dutch
6851,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_66/common_voice_nl_21832840.wav,.wav,0,46812,2.92575,West_Germanic,Dutch
6852,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_234/common_voice_nl_17699697.wav,.wav,0,52224,3.264,West_Germanic,Dutch
6853,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_316/common_voice_nl_17702678.wav,.wav,0,61824,3.864,West_Germanic,Dutch
6854,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_514/common_voice_nl_21431412.wav,.wav,0,55296,3.456,West_Germanic,Dutch
6855,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_108/common_voice_nl_18212361.wav,.wav,0,45696,2.856,West_Germanic,Dutch
6856,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_199/common_voice_nl_18990375.wav,.wav,0,147840,9.24,West_Germanic,Dutch
6857,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_197/common_voice_nl_17696009.wav,.wav,0,105216,6.576,West_Germanic,Dutch
6858,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_511/common_voice_nl_20180372.wav,.wav,0,62592,3.912,West_Germanic,Dutch
6859,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_250/common_voice_nl_21357871.wav,.wav,0,60672,3.792,West_Germanic,Dutch
6860,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_233/common_voice_nl_17696435.wav,.wav,0,38784,2.424,West_Germanic,Dutch
6861,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_322/common_voice_nl_20242915.wav,.wav,0,51840,3.24,West_Germanic,Dutch
6862,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_167/common_voice_nl_21175362.wav,.wav,0,111744,6.984,West_Germanic,Dutch
6863,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_187/common_voice_nl_17756230.wav,.wav,0,75648,4.728,West_Germanic,Dutch
6864,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_330/common_voice_nl_17699365.wav,.wav,0,57600,3.6,West_Germanic,Dutch
6865,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_375/common_voice_nl_17707117.wav,.wav,0,117120,7.32,West_Germanic,Dutch
6866,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_549/common_voice_nl_17697829.wav,.wav,0,87552,5.472,West_Germanic,Dutch
6867,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_558/common_voice_nl_17797724.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6868,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_497/common_voice_nl_20717090.wav,.wav,0,48000,3.0,West_Germanic,Dutch
6869,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_203/common_voice_nl_22359007.wav,.wav,0,95616,5.976,West_Germanic,Dutch
6870,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_471/common_voice_nl_17714081.wav,.wav,0,145536,9.096,West_Germanic,Dutch
6871,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_158/common_voice_nl_17695748.wav,.wav,0,57984,3.624,West_Germanic,Dutch
6872,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_153/common_voice_nl_17703135.wav,.wav,0,82944,5.184,West_Germanic,Dutch
6873,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_79/common_voice_nl_19647642.wav,.wav,0,43008,2.688,West_Germanic,Dutch
6874,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_315/common_voice_nl_22268488.wav,.wav,0,72192,4.512,West_Germanic,Dutch
6875,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_341/common_voice_nl_18557589.wav,.wav,0,59520,3.72,West_Germanic,Dutch
6876,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_534/common_voice_nl_19001131.wav,.wav,0,52224,3.264,West_Germanic,Dutch
6877,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_328/common_voice_nl_17695119.wav,.wav,0,48384,3.024,West_Germanic,Dutch
6878,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_290/common_voice_nl_18283221.wav,.wav,0,100224,6.264,West_Germanic,Dutch
6879,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_522/common_voice_nl_17707496.wav,.wav,0,54144,3.384,West_Germanic,Dutch
6880,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_389/common_voice_nl_17695138.wav,.wav,0,63744,3.984,West_Germanic,Dutch
6881,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_136/common_voice_nl_19966492.wav,.wav,0,54528,3.408,West_Germanic,Dutch
6882,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_343/common_voice_nl_21364561.wav,.wav,0,69888,4.368,West_Germanic,Dutch
6883,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_208/common_voice_nl_17698212.wav,.wav,0,86016,5.376,West_Germanic,Dutch
6884,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_209/common_voice_nl_18685603.wav,.wav,0,139776,8.736,West_Germanic,Dutch
6885,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_474/common_voice_nl_20464802.wav,.wav,0,57984,3.624,West_Germanic,Dutch
6886,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_262/common_voice_nl_18207651.wav,.wav,0,79104,4.944,West_Germanic,Dutch
6887,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_22/common_voice_nl_17732004.wav,.wav,0,46848,2.928,West_Germanic,Dutch
6888,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_546/common_voice_nl_17696067.wav,.wav,0,75264,4.704,West_Germanic,Dutch
6889,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_57/common_voice_nl_20452100.wav,.wav,0,84864,5.304,West_Germanic,Dutch
6890,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_223/common_voice_nl_19499167.wav,.wav,0,73728,4.608,West_Germanic,Dutch
6891,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_553/common_voice_nl_17697300.wav,.wav,0,86784,5.424,West_Germanic,Dutch
6892,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_369/common_voice_nl_17694703.wav,.wav,0,36096,2.256,West_Germanic,Dutch
6893,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_286/common_voice_nl_21459927.wav,.wav,0,64512,4.032,West_Germanic,Dutch
6894,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_45/common_voice_nl_21258774.wav,.wav,0,58368,3.648,West_Germanic,Dutch
6895,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_383/common_voice_nl_17697025.wav,.wav,0,86784,5.424,West_Germanic,Dutch
6896,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_429/common_voice_nl_19320835.wav,.wav,0,60672,3.792,West_Germanic,Dutch
6897,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_143/common_voice_nl_17706390.wav,.wav,0,43008,2.688,West_Germanic,Dutch
6898,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_507/common_voice_nl_17698644.wav,.wav,0,50304,3.144,West_Germanic,Dutch
6899,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_481/common_voice_nl_18246363.wav,.wav,0,147072,9.192,West_Germanic,Dutch
6900,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_426/common_voice_nl_21403684.wav,.wav,0,89856,5.616,West_Germanic,Dutch
6901,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_411/common_voice_nl_20233272.wav,.wav,0,49920,3.12,West_Germanic,Dutch
6902,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_338/common_voice_nl_18990504.wav,.wav,0,80256,5.016,West_Germanic,Dutch
6903,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_116/common_voice_nl_17708613.wav,.wav,0,92544,5.784,West_Germanic,Dutch
6904,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_174/common_voice_nl_18230897.wav,.wav,0,91776,5.736,West_Germanic,Dutch
6905,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_444/common_voice_nl_17694566.wav,.wav,0,90624,5.664,West_Germanic,Dutch
6906,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_214/common_voice_nl_18467517.wav,.wav,0,74496,4.656,West_Germanic,Dutch
6907,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_309/common_voice_nl_17989728.wav,.wav,0,43392,2.712,West_Germanic,Dutch
6908,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_244/common_voice_nl_18456334.wav,.wav,0,100224,6.264,West_Germanic,Dutch
6909,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_305/common_voice_nl_17695335.wav,.wav,0,80640,5.04,West_Germanic,Dutch
6910,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_84/common_voice_nl_21301039.wav,.wav,0,55680,3.48,West_Germanic,Dutch
6911,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_21/common_voice_nl_20226983.wav,.wav,0,48000,3.0,West_Germanic,Dutch
6912,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_144/common_voice_nl_17696892.wav,.wav,0,46464,2.904,West_Germanic,Dutch
6913,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_37/common_voice_nl_17791245.wav,.wav,0,47232,2.952,West_Germanic,Dutch
6914,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_380/common_voice_nl_17730772.wav,.wav,0,100224,6.264,West_Germanic,Dutch
6915,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_62/common_voice_nl_18463021.wav,.wav,0,42624,2.664,West_Germanic,Dutch
6916,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_56/common_voice_nl_17694225.wav,.wav,0,107904,6.744,West_Germanic,Dutch
6917,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_525/common_voice_nl_20534237.wav,.wav,0,59904,3.744,West_Germanic,Dutch
6918,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_434/common_voice_nl_17732871.wav,.wav,0,75648,4.728,West_Germanic,Dutch
6919,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_503/common_voice_nl_17694999.wav,.wav,0,71424,4.464,West_Germanic,Dutch
6920,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_472/common_voice_nl_17699351.wav,.wav,0,115584,7.224,West_Germanic,Dutch
6921,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_232/common_voice_nl_18897181.wav,.wav,0,41856,2.616,West_Germanic,Dutch
6922,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_519/common_voice_nl_21452931.wav,.wav,0,84864,5.304,West_Germanic,Dutch
6923,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_458/common_voice_nl_17701349.wav,.wav,0,47616,2.976,West_Germanic,Dutch
6924,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_513/common_voice_nl_21386499.wav,.wav,0,67968,4.248,West_Germanic,Dutch
6925,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_509/common_voice_nl_20216532.wav,.wav,0,64896,4.056,West_Germanic,Dutch
6926,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_33/common_voice_nl_17699656.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6927,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_344/common_voice_nl_21092381.wav,.wav,0,86016,5.376,West_Germanic,Dutch
6928,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_452/common_voice_nl_21100335.wav,.wav,0,66816,4.176,West_Germanic,Dutch
6929,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_361/common_voice_nl_18990509.wav,.wav,0,80256,5.016,West_Germanic,Dutch
6930,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_483/common_voice_nl_17697012.wav,.wav,0,68736,4.296,West_Germanic,Dutch
6931,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_298/common_voice_nl_18858307.wav,.wav,0,63744,3.984,West_Germanic,Dutch
6932,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_399/common_voice_nl_17694939.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6933,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_254/common_voice_nl_21785882.wav,.wav,0,82176,5.136,West_Germanic,Dutch
6934,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_493/common_voice_nl_17700780.wav,.wav,0,39936,2.496,West_Germanic,Dutch
6935,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_307/common_voice_nl_17699112.wav,.wav,0,57216,3.576,West_Germanic,Dutch
6936,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_387/common_voice_nl_17695209.wav,.wav,0,57984,3.624,West_Germanic,Dutch
6937,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_68/common_voice_nl_17710257.wav,.wav,0,72192,4.512,West_Germanic,Dutch
6938,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_140/common_voice_nl_19031796.wav,.wav,0,132096,8.256,West_Germanic,Dutch
6939,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_134/common_voice_nl_17694848.wav,.wav,0,54144,3.384,West_Germanic,Dutch
6940,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_540/common_voice_nl_21067194.wav,.wav,0,76800,4.8,West_Germanic,Dutch
6941,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_439/common_voice_nl_18352889.wav,.wav,0,92544,5.784,West_Germanic,Dutch
6942,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_376/common_voice_nl_17699168.wav,.wav,0,74880,4.68,West_Germanic,Dutch
6943,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_180/common_voice_nl_19145259.wav,.wav,0,65664,4.104,West_Germanic,Dutch
6944,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_310/common_voice_nl_20215643.wav,.wav,0,117504,7.344,West_Germanic,Dutch
6945,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_102/common_voice_nl_18113421.wav,.wav,0,77184,4.824,West_Germanic,Dutch
6946,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_83/common_voice_nl_21928410.wav,.wav,0,71040,4.44,West_Germanic,Dutch
6947,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_510/common_voice_nl_17696572.wav,.wav,0,54144,3.384,West_Germanic,Dutch
6948,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_87/common_voice_nl_18322831.wav,.wav,0,54528,3.408,West_Germanic,Dutch
6949,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_337/common_voice_nl_17709316.wav,.wav,0,73344,4.584,West_Germanic,Dutch
6950,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_96/common_voice_nl_22118231.wav,.wav,0,89856,5.616,West_Germanic,Dutch
6951,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_462/common_voice_nl_21406277.wav,.wav,0,109824,6.864,West_Germanic,Dutch
6952,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_7/common_voice_nl_18695048.wav,.wav,0,75648,4.728,West_Germanic,Dutch
6953,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_269/common_voice_nl_17691034.wav,.wav,0,67584,4.224,West_Germanic,Dutch
6954,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_159/common_voice_nl_17696333.wav,.wav,0,45696,2.856,West_Germanic,Dutch
6955,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_18/common_voice_nl_18739142.wav,.wav,0,62976,3.936,West_Germanic,Dutch
6956,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_55/common_voice_nl_17704779.wav,.wav,0,99456,6.216,West_Germanic,Dutch
6957,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_148/common_voice_nl_17700297.wav,.wav,0,109824,6.864,West_Germanic,Dutch
6958,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_101/common_voice_nl_17818663.wav,.wav,0,55296,3.456,West_Germanic,Dutch
6959,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_517/common_voice_nl_17695689.wav,.wav,0,38784,2.424,West_Germanic,Dutch
6960,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_536/common_voice_nl_17697519.wav,.wav,0,61440,3.84,West_Germanic,Dutch
6961,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_432/common_voice_nl_20242589.wav,.wav,0,95616,5.976,West_Germanic,Dutch
6962,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_274/common_voice_nl_21340654.wav,.wav,0,75264,4.704,West_Germanic,Dutch
6963,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_163/common_voice_nl_17699287.wav,.wav,0,67584,4.224,West_Germanic,Dutch
6964,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_47/common_voice_nl_18937322.wav,.wav,0,71424,4.464,West_Germanic,Dutch
6965,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_139/common_voice_nl_21431804.wav,.wav,0,65664,4.104,West_Germanic,Dutch
6966,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_491/common_voice_nl_17703835.wav,.wav,0,80256,5.016,West_Germanic,Dutch
6967,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_529/common_voice_nl_21267015.wav,.wav,0,84480,5.28,West_Germanic,Dutch
6968,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_430/common_voice_nl_18539610.wav,.wav,0,89472,5.592,West_Germanic,Dutch
6969,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_70/common_voice_nl_19189426.wav,.wav,0,56064,3.504,West_Germanic,Dutch
6970,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_324/common_voice_nl_19679922.wav,.wav,0,61056,3.816,West_Germanic,Dutch
6971,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_353/common_voice_nl_17694875.wav,.wav,0,39936,2.496,West_Germanic,Dutch
6972,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_448/common_voice_nl_21413427.wav,.wav,0,66816,4.176,West_Germanic,Dutch
6973,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_245/common_voice_nl_20577362.wav,.wav,0,94464,5.904,West_Germanic,Dutch
6974,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_30/common_voice_nl_21284770.wav,.wav,0,55680,3.48,West_Germanic,Dutch
6975,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_196/common_voice_nl_19549492.wav,.wav,0,62976,3.936,West_Germanic,Dutch
6976,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_263/common_voice_nl_17871843.wav,.wav,0,44544,2.784,West_Germanic,Dutch
6977,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_500/common_voice_nl_17701994.wav,.wav,0,50304,3.144,West_Germanic,Dutch
6978,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_147/common_voice_nl_17703134.wav,.wav,0,91008,5.688,West_Germanic,Dutch
6979,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_391/common_voice_nl_17698693.wav,.wav,0,69504,4.344,West_Germanic,Dutch
6980,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_527/common_voice_nl_17696097.wav,.wav,0,36864,2.304,West_Germanic,Dutch
6981,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_552/common_voice_nl_18455921.wav,.wav,0,66816,4.176,West_Germanic,Dutch
6982,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_64/common_voice_nl_17695852.wav,.wav,0,63744,3.984,West_Germanic,Dutch
6983,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_67/common_voice_nl_22126249.wav,.wav,0,50688,3.168,West_Germanic,Dutch
6984,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_530/common_voice_nl_19114175.wav,.wav,0,77184,4.824,West_Germanic,Dutch
6985,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_10/common_voice_nl_22278568.wav,.wav,0,63360,3.96,West_Germanic,Dutch
6986,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_469/common_voice_nl_17696154.wav,.wav,0,74496,4.656,West_Germanic,Dutch
6987,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_112/common_voice_nl_17706704.wav,.wav,0,77184,4.824,West_Germanic,Dutch
6988,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_303/common_voice_nl_19573544.wav,.wav,0,71424,4.464,West_Germanic,Dutch
6989,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_489/common_voice_nl_17696982.wav,.wav,0,54528,3.408,West_Germanic,Dutch
6990,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_86/common_voice_nl_17696822.wav,.wav,0,53376,3.336,West_Germanic,Dutch
6991,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_100/common_voice_nl_20533390.wav,.wav,0,61824,3.864,West_Germanic,Dutch
6992,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_251/common_voice_nl_20218376.wav,.wav,0,75264,4.704,West_Germanic,Dutch
6993,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_176/common_voice_nl_20242864.wav,.wav,0,53760,3.36,West_Germanic,Dutch
6994,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_58/common_voice_nl_21452101.wav,.wav,0,78336,4.896,West_Germanic,Dutch
6995,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_329/common_voice_nl_20536143.wav,.wav,0,52608,3.288,West_Germanic,Dutch
6996,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_124/common_voice_nl_19095931.wav,.wav,0,38400,2.4,West_Germanic,Dutch
6997,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_69/common_voice_nl_17740780.wav,.wav,0,40704,2.544,West_Germanic,Dutch
6998,/home/od/common_voice_kpd/Dutch/train/dch_trn_sp_425/common_voice_nl_17706000.wav,.wav,0,89856,5.616,West_Germanic,Dutch
