ID,wav,wav_format,start,stop,duration,language_family,language_name
1259,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_536/common_voice_zh-HK_22312362.wav,.wav,0,39936,2.496,Sino_Tibetan,Chinese_Hongkong
1260,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_388/common_voice_zh-HK_22240070.wav,.wav,0,120576,7.536,Sino_Tibetan,Chinese_Hongkong
1261,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_324/common_voice_zh-HK_22362425.wav,.wav,0,105600,6.6,Sino_Tibetan,Chinese_Hongkong
1262,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_231/common_voice_zh-HK_22263108.wav,.wav,0,71424,4.464,Sino_Tibetan,Chinese_Hongkong
1263,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_435/common_voice_zh-HK_22226790.wav,.wav,0,103296,6.456,Sino_Tibetan,Chinese_Hongkong
1264,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_13/common_voice_zh-HK_22264366.wav,.wav,0,100992,6.312,Sino_Tibetan,Chinese_Hongkong
1265,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_430/common_voice_zh-HK_22393332.wav,.wav,0,152832,9.552,Sino_Tibetan,Chinese_Hongkong
1266,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_416/common_voice_zh-HK_22268456.wav,.wav,0,121344,7.584,Sino_Tibetan,Chinese_Hongkong
1267,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_608/common_voice_zh-HK_22225267.wav,.wav,0,94848,5.928,Sino_Tibetan,Chinese_Hongkong
1268,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_665/common_voice_zh-HK_22183429.wav,.wav,0,61824,3.864,Sino_Tibetan,Chinese_Hongkong
1269,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_382/common_voice_zh-HK_22297778.wav,.wav,0,90624,5.664,Sino_Tibetan,Chinese_Hongkong
1270,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_30/common_voice_zh-HK_22175689.wav,.wav,0,99456,6.216,Sino_Tibetan,Chinese_Hongkong
1271,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_254/common_voice_zh-HK_22394935.wav,.wav,0,79872,4.992,Sino_Tibetan,Chinese_Hongkong
1272,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_75/common_voice_zh-HK_20859332.wav,.wav,0,59904,3.744,Sino_Tibetan,Chinese_Hongkong
1273,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_451/common_voice_zh-HK_22247397.wav,.wav,0,52224,3.264,Sino_Tibetan,Chinese_Hongkong
1274,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_34/common_voice_zh-HK_22275207.wav,.wav,0,66816,4.176,Sino_Tibetan,Chinese_Hongkong
1275,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_224/common_voice_zh-HK_22308158.wav,.wav,0,130944,8.184,Sino_Tibetan,Chinese_Hongkong
1276,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_585/common_voice_zh-HK_22246266.wav,.wav,0,47616,2.976,Sino_Tibetan,Chinese_Hongkong
1277,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_327/common_voice_zh-HK_22397880.wav,.wav,0,119424,7.464,Sino_Tibetan,Chinese_Hongkong
1278,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_583/common_voice_zh-HK_22270308.wav,.wav,0,59904,3.744,Sino_Tibetan,Chinese_Hongkong
1279,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_351/common_voice_zh-HK_22265891.wav,.wav,0,126720,7.92,Sino_Tibetan,Chinese_Hongkong
1280,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_355/common_voice_zh-HK_22263559.wav,.wav,0,123264,7.704,Sino_Tibetan,Chinese_Hongkong
1281,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_699/common_voice_zh-HK_22253786.wav,.wav,0,89856,5.616,Sino_Tibetan,Chinese_Hongkong
1282,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_316/common_voice_zh-HK_22336400.wav,.wav,0,100992,6.312,Sino_Tibetan,Chinese_Hongkong
1283,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_126/common_voice_zh-HK_22391611.wav,.wav,0,94848,5.928,Sino_Tibetan,Chinese_Hongkong
1284,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_80/common_voice_zh-HK_22267462.wav,.wav,0,92544,5.784,Sino_Tibetan,Chinese_Hongkong
1285,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_27/common_voice_zh-HK_22260417.wav,.wav,0,92544,5.784,Sino_Tibetan,Chinese_Hongkong
1286,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_496/common_voice_zh-HK_22222130.wav,.wav,0,62976,3.936,Sino_Tibetan,Chinese_Hongkong
1287,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_462/common_voice_zh-HK_22301121.wav,.wav,0,140544,8.784,Sino_Tibetan,Chinese_Hongkong
1288,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_679/common_voice_zh-HK_22271000.wav,.wav,0,89856,5.616,Sino_Tibetan,Chinese_Hongkong
1289,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_443/common_voice_zh-HK_22393253.wav,.wav,0,83328,5.208,Sino_Tibetan,Chinese_Hongkong
1290,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_515/common_voice_zh-HK_22280193.wav,.wav,0,114816,7.176,Sino_Tibetan,Chinese_Hongkong
1291,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_10/common_voice_zh-HK_22263891.wav,.wav,0,63744,3.984,Sino_Tibetan,Chinese_Hongkong
1292,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_433/common_voice_zh-HK_22260186.wav,.wav,0,105984,6.624,Sino_Tibetan,Chinese_Hongkong
1293,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_150/common_voice_zh-HK_20782715.wav,.wav,0,105984,6.624,Sino_Tibetan,Chinese_Hongkong
1294,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_135/common_voice_zh-HK_22288084.wav,.wav,0,72192,4.512,Sino_Tibetan,Chinese_Hongkong
1295,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_535/common_voice_zh-HK_22222314.wav,.wav,0,137856,8.616,Sino_Tibetan,Chinese_Hongkong
1296,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_467/common_voice_zh-HK_22307648.wav,.wav,0,118701,7.4188125,Sino_Tibetan,Chinese_Hongkong
1297,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_257/common_voice_zh-HK_22407703.wav,.wav,0,97536,6.096,Sino_Tibetan,Chinese_Hongkong
1298,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_596/common_voice_zh-HK_22286737.wav,.wav,0,120192,7.512,Sino_Tibetan,Chinese_Hongkong
1299,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_45/common_voice_zh-HK_22272492.wav,.wav,0,43776,2.736,Sino_Tibetan,Chinese_Hongkong
1300,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_317/common_voice_zh-HK_22397148.wav,.wav,0,150144,9.384,Sino_Tibetan,Chinese_Hongkong
1301,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_98/common_voice_zh-HK_22275981.wav,.wav,0,41856,2.616,Sino_Tibetan,Chinese_Hongkong
1302,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_394/common_voice_zh-HK_22308129.wav,.wav,0,45696,2.856,Sino_Tibetan,Chinese_Hongkong
1303,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_532/common_voice_zh-HK_22392005.wav,.wav,0,115584,7.224,Sino_Tibetan,Chinese_Hongkong
1304,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_309/common_voice_zh-HK_22249040.wav,.wav,0,63744,3.984,Sino_Tibetan,Chinese_Hongkong
1305,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_167/common_voice_zh-HK_20360395.wav,.wav,0,51456,3.216,Sino_Tibetan,Chinese_Hongkong
1306,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_343/common_voice_zh-HK_22239210.wav,.wav,0,48384,3.024,Sino_Tibetan,Chinese_Hongkong
1307,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_300/common_voice_zh-HK_22263604.wav,.wav,0,147840,9.24,Sino_Tibetan,Chinese_Hongkong
1308,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_402/common_voice_zh-HK_22347586.wav,.wav,0,56064,3.504,Sino_Tibetan,Chinese_Hongkong
1309,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_313/common_voice_zh-HK_22268063.wav,.wav,0,54144,3.384,Sino_Tibetan,Chinese_Hongkong
1310,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_215/common_voice_zh-HK_22270100.wav,.wav,0,87168,5.448,Sino_Tibetan,Chinese_Hongkong
1311,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_88/common_voice_zh-HK_22274988.wav,.wav,0,51456,3.216,Sino_Tibetan,Chinese_Hongkong
1312,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_160/common_voice_zh-HK_21404745.wav,.wav,0,130560,8.16,Sino_Tibetan,Chinese_Hongkong
1313,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_159/common_voice_zh-HK_22240448.wav,.wav,0,34944,2.184,Sino_Tibetan,Chinese_Hongkong
1314,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_507/common_voice_zh-HK_22224712.wav,.wav,0,134784,8.424,Sino_Tibetan,Chinese_Hongkong
1315,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_339/common_voice_zh-HK_22344701.wav,.wav,0,74112,4.632,Sino_Tibetan,Chinese_Hongkong
1316,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_205/common_voice_zh-HK_22222176.wav,.wav,0,43886,2.742875,Sino_Tibetan,Chinese_Hongkong
1317,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_282/common_voice_zh-HK_22397227.wav,.wav,0,65664,4.104,Sino_Tibetan,Chinese_Hongkong
1318,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_51/common_voice_zh-HK_22262550.wav,.wav,0,52992,3.312,Sino_Tibetan,Chinese_Hongkong
1319,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_448/common_voice_zh-HK_22269841.wav,.wav,0,145152,9.072,Sino_Tibetan,Chinese_Hongkong
1320,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_364/common_voice_zh-HK_22393451.wav,.wav,0,107136,6.696,Sino_Tibetan,Chinese_Hongkong
1321,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_396/common_voice_zh-HK_22281038.wav,.wav,0,53917,3.3698125,Sino_Tibetan,Chinese_Hongkong
1322,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_472/common_voice_zh-HK_22271296.wav,.wav,0,119424,7.464,Sino_Tibetan,Chinese_Hongkong
1323,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_474/common_voice_zh-HK_22266041.wav,.wav,0,57261,3.5788125,Sino_Tibetan,Chinese_Hongkong
1324,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_279/common_voice_zh-HK_22362625.wav,.wav,0,165504,10.344,Sino_Tibetan,Chinese_Hongkong
1325,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_642/common_voice_zh-HK_22270097.wav,.wav,0,52608,3.288,Sino_Tibetan,Chinese_Hongkong
1326,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_525/common_voice_zh-HK_22275663.wav,.wav,0,65664,4.104,Sino_Tibetan,Chinese_Hongkong
1327,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_591/common_voice_zh-HK_22277245.wav,.wav,0,144384,9.024,Sino_Tibetan,Chinese_Hongkong
1328,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_459/common_voice_zh-HK_22264141.wav,.wav,0,74496,4.656,Sino_Tibetan,Chinese_Hongkong
1329,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_456/common_voice_zh-HK_22292636.wav,.wav,0,47230,2.951875,Sino_Tibetan,Chinese_Hongkong
1330,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_153/common_voice_zh-HK_22280000.wav,.wav,0,158208,9.888,Sino_Tibetan,Chinese_Hongkong
1331,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_144/common_voice_zh-HK_22308653.wav,.wav,0,109056,6.816,Sino_Tibetan,Chinese_Hongkong
1332,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_146/common_voice_zh-HK_22226819.wav,.wav,0,118656,7.416,Sino_Tibetan,Chinese_Hongkong
1333,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_356/common_voice_zh-HK_22239487.wav,.wav,0,51456,3.216,Sino_Tibetan,Chinese_Hongkong
1334,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_609/common_voice_zh-HK_22284316.wav,.wav,0,87936,5.496,Sino_Tibetan,Chinese_Hongkong
1335,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_49/common_voice_zh-HK_22262986.wav,.wav,0,117120,7.32,Sino_Tibetan,Chinese_Hongkong
1336,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_262/common_voice_zh-HK_22187637.wav,.wav,0,42624,2.664,Sino_Tibetan,Chinese_Hongkong
1337,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_26/common_voice_zh-HK_22264130.wav,.wav,0,77568,4.848,Sino_Tibetan,Chinese_Hongkong
1338,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_212/common_voice_zh-HK_22433081.wav,.wav,0,86016,5.376,Sino_Tibetan,Chinese_Hongkong
1339,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_20/common_voice_zh-HK_22234999.wav,.wav,0,126336,7.896,Sino_Tibetan,Chinese_Hongkong
1340,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_295/common_voice_zh-HK_22395185.wav,.wav,0,91392,5.712,Sino_Tibetan,Chinese_Hongkong
1341,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_100/common_voice_zh-HK_22263392.wav,.wav,0,105984,6.624,Sino_Tibetan,Chinese_Hongkong
1342,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_190/common_voice_zh-HK_22261563.wav,.wav,0,34176,2.136,Sino_Tibetan,Chinese_Hongkong
1343,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_236/common_voice_zh-HK_22395246.wav,.wav,0,138624,8.664,Sino_Tibetan,Chinese_Hongkong
1344,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_412/common_voice_zh-HK_22263682.wav,.wav,0,86016,5.376,Sino_Tibetan,Chinese_Hongkong
1345,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_607/common_voice_zh-HK_22288023.wav,.wav,0,122112,7.632,Sino_Tibetan,Chinese_Hongkong
1346,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_519/common_voice_zh-HK_22250145.wav,.wav,0,74496,4.656,Sino_Tibetan,Chinese_Hongkong
1347,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_488/common_voice_zh-HK_22307432.wav,.wav,0,57984,3.624,Sino_Tibetan,Chinese_Hongkong
1348,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_429/common_voice_zh-HK_22235019.wav,.wav,0,133632,8.352,Sino_Tibetan,Chinese_Hongkong
1349,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_511/common_voice_zh-HK_22238220.wav,.wav,0,153600,9.6,Sino_Tibetan,Chinese_Hongkong
1350,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_661/common_voice_zh-HK_22391320.wav,.wav,0,83712,5.232,Sino_Tibetan,Chinese_Hongkong
1351,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_460/common_voice_zh-HK_22242286.wav,.wav,0,87936,5.496,Sino_Tibetan,Chinese_Hongkong
1352,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_344/common_voice_zh-HK_22263410.wav,.wav,0,44928,2.808,Sino_Tibetan,Chinese_Hongkong
1353,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_218/common_voice_zh-HK_22246666.wav,.wav,0,63360,3.96,Sino_Tibetan,Chinese_Hongkong
1354,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_23/common_voice_zh-HK_22221603.wav,.wav,0,93312,5.832,Sino_Tibetan,Chinese_Hongkong
1355,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_229/common_voice_zh-HK_22261819.wav,.wav,0,129408,8.088,Sino_Tibetan,Chinese_Hongkong
1356,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_195/common_voice_zh-HK_22268464.wav,.wav,0,134016,8.376,Sino_Tibetan,Chinese_Hongkong
1357,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_561/common_voice_zh-HK_22296520.wav,.wav,0,38016,2.376,Sino_Tibetan,Chinese_Hongkong
1358,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_318/common_voice_zh-HK_22396451.wav,.wav,0,98304,6.144,Sino_Tibetan,Chinese_Hongkong
1359,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_277/common_voice_zh-HK_22251695.wav,.wav,0,150144,9.384,Sino_Tibetan,Chinese_Hongkong
1360,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_449/common_voice_zh-HK_22261194.wav,.wav,0,59136,3.696,Sino_Tibetan,Chinese_Hongkong
1361,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_487/common_voice_zh-HK_22307276.wav,.wav,0,115584,7.224,Sino_Tibetan,Chinese_Hongkong
1362,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_590/common_voice_zh-HK_22273744.wav,.wav,0,60672,3.792,Sino_Tibetan,Chinese_Hongkong
1363,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_348/common_voice_zh-HK_22295045.wav,.wav,0,89856,5.616,Sino_Tibetan,Chinese_Hongkong
1364,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_82/common_voice_zh-HK_22224915.wav,.wav,0,80256,5.016,Sino_Tibetan,Chinese_Hongkong
1365,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_689/common_voice_zh-HK_22245941.wav,.wav,0,102144,6.384,Sino_Tibetan,Chinese_Hongkong
1366,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_284/common_voice_zh-HK_22263069.wav,.wav,0,36864,2.304,Sino_Tibetan,Chinese_Hongkong
1367,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_350/common_voice_zh-HK_22396023.wav,.wav,0,87936,5.496,Sino_Tibetan,Chinese_Hongkong
1368,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_623/common_voice_zh-HK_22265396.wav,.wav,0,59136,3.696,Sino_Tibetan,Chinese_Hongkong
1369,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_183/common_voice_zh-HK_22280960.wav,.wav,0,98639,6.1649375,Sino_Tibetan,Chinese_Hongkong
1370,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_631/common_voice_zh-HK_22240180.wav,.wav,0,86784,5.424,Sino_Tibetan,Chinese_Hongkong
1371,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_293/common_voice_zh-HK_22221190.wav,.wav,0,49536,3.096,Sino_Tibetan,Chinese_Hongkong
1372,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_373/common_voice_zh-HK_22323245.wav,.wav,0,81024,5.064,Sino_Tibetan,Chinese_Hongkong
1373,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_674/common_voice_zh-HK_22235250.wav,.wav,0,143232,8.952,Sino_Tibetan,Chinese_Hongkong
1374,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_95/common_voice_zh-HK_20387765.wav,.wav,0,40704,2.544,Sino_Tibetan,Chinese_Hongkong
1375,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_193/common_voice_zh-HK_22309776.wav,.wav,0,125184,7.824,Sino_Tibetan,Chinese_Hongkong
1376,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_577/common_voice_zh-HK_22262184.wav,.wav,0,97536,6.096,Sino_Tibetan,Chinese_Hongkong
1377,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_72/common_voice_zh-HK_22269908.wav,.wav,0,115200,7.2,Sino_Tibetan,Chinese_Hongkong
1378,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_349/common_voice_zh-HK_22270078.wav,.wav,0,144768,9.048,Sino_Tibetan,Chinese_Hongkong
1379,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_77/common_voice_zh-HK_22261171.wav,.wav,0,68736,4.296,Sino_Tibetan,Chinese_Hongkong
1380,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_684/common_voice_zh-HK_22271757.wav,.wav,0,60672,3.792,Sino_Tibetan,Chinese_Hongkong
1381,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_145/common_voice_zh-HK_22374461.wav,.wav,0,103296,6.456,Sino_Tibetan,Chinese_Hongkong
1382,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_531/common_voice_zh-HK_21999591.wav,.wav,0,44928,2.808,Sino_Tibetan,Chinese_Hongkong
1383,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_657/common_voice_zh-HK_22272416.wav,.wav,0,65664,4.104,Sino_Tibetan,Chinese_Hongkong
1384,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_244/common_voice_zh-HK_22400468.wav,.wav,0,73728,4.608,Sino_Tibetan,Chinese_Hongkong
1385,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_414/common_voice_zh-HK_22301554.wav,.wav,0,68736,4.296,Sino_Tibetan,Chinese_Hongkong
1386,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_287/common_voice_zh-HK_22371917.wav,.wav,0,165504,10.344,Sino_Tibetan,Chinese_Hongkong
1387,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_308/common_voice_zh-HK_22397570.wav,.wav,0,72960,4.56,Sino_Tibetan,Chinese_Hongkong
1388,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_64/common_voice_zh-HK_22392194.wav,.wav,0,82176,5.136,Sino_Tibetan,Chinese_Hongkong
1389,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_426/common_voice_zh-HK_22241590.wav,.wav,0,57216,3.576,Sino_Tibetan,Chinese_Hongkong
1390,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_578/common_voice_zh-HK_22258242.wav,.wav,0,46848,2.928,Sino_Tibetan,Chinese_Hongkong
1391,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_357/common_voice_zh-HK_22306836.wav,.wav,0,50304,3.144,Sino_Tibetan,Chinese_Hongkong
1392,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_158/common_voice_zh-HK_22240066.wav,.wav,0,55296,3.456,Sino_Tibetan,Chinese_Hongkong
1393,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_480/common_voice_zh-HK_22231255.wav,.wav,0,48384,3.024,Sino_Tibetan,Chinese_Hongkong
1394,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_539/common_voice_zh-HK_22221596.wav,.wav,0,53760,3.36,Sino_Tibetan,Chinese_Hongkong
1395,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_526/common_voice_zh-HK_22240331.wav,.wav,0,107136,6.696,Sino_Tibetan,Chinese_Hongkong
1396,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_386/common_voice_zh-HK_22221731.wav,.wav,0,44160,2.76,Sino_Tibetan,Chinese_Hongkong
1397,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_283/common_voice_zh-HK_22167687.wav,.wav,0,91776,5.736,Sino_Tibetan,Chinese_Hongkong
1398,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_353/common_voice_zh-HK_22314226.wav,.wav,0,77184,4.824,Sino_Tibetan,Chinese_Hongkong
1399,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_184/common_voice_zh-HK_22289714.wav,.wav,0,36096,2.256,Sino_Tibetan,Chinese_Hongkong
1400,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_240/common_voice_zh-HK_22392845.wav,.wav,0,80256,5.016,Sino_Tibetan,Chinese_Hongkong
1401,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_389/common_voice_zh-HK_22240630.wav,.wav,0,33024,2.064,Sino_Tibetan,Chinese_Hongkong
1402,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_299/common_voice_zh-HK_22402256.wav,.wav,0,113664,7.104,Sino_Tibetan,Chinese_Hongkong
1403,/content/common_voice_kpd/Chinese_Hongkong/train/chkg_trn_sp_281/common_voice_zh-HK_22348797.wav,.wav,0,64896,4.056,Sino_Tibetan,Chinese_Hongkong
