ID,wav,wav_format,start,stop,duration,language_family,language_name
3931,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19210355.wav,.wav,0,36096,2.256,Semitic,Arabic
3932,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19190476.wav,.wav,0,45696,2.856,Semitic,Arabic
3933,/content/common_voice_kpd/Arabic/train/ara_trn_sp_9/common_voice_ar_19206774.wav,.wav,0,42624,2.664,Semitic,Arabic
3934,/content/common_voice_kpd/Arabic/train/ara_trn_sp_124/common_voice_ar_19532851.wav,.wav,0,57216,3.576,Semitic,Arabic
3935,/content/common_voice_kpd/Arabic/train/ara_trn_sp_124/common_voice_ar_19532850.wav,.wav,0,59904,3.744,Semitic,Arabic
3936,/content/common_voice_kpd/Arabic/train/ara_trn_sp_124/common_voice_ar_19532848.wav,.wav,0,76416,4.776,Semitic,Arabic
3937,/content/common_voice_kpd/Arabic/train/ara_trn_sp_124/common_voice_ar_19532852.wav,.wav,0,57984,3.624,Semitic,Arabic
3938,/content/common_voice_kpd/Arabic/train/ara_trn_sp_172/common_voice_ar_20907903.wav,.wav,0,59136,3.696,Semitic,Arabic
3939,/content/common_voice_kpd/Arabic/train/ara_trn_sp_172/common_voice_ar_20907897.wav,.wav,0,65664,4.104,Semitic,Arabic
3940,/content/common_voice_kpd/Arabic/train/ara_trn_sp_172/common_voice_ar_20907895.wav,.wav,0,62976,3.936,Semitic,Arabic
3941,/content/common_voice_kpd/Arabic/train/ara_trn_sp_172/common_voice_ar_20907902.wav,.wav,0,46464,2.904,Semitic,Arabic
3942,/content/common_voice_kpd/Arabic/train/ara_trn_sp_172/common_voice_ar_20907896.wav,.wav,0,50304,3.144,Semitic,Arabic
3943,/content/common_voice_kpd/Arabic/train/ara_trn_sp_147/common_voice_ar_19843023.wav,.wav,0,43776,2.736,Semitic,Arabic
3944,/content/common_voice_kpd/Arabic/train/ara_trn_sp_147/common_voice_ar_19843022.wav,.wav,0,40704,2.544,Semitic,Arabic
3945,/content/common_voice_kpd/Arabic/train/ara_trn_sp_147/common_voice_ar_19843021.wav,.wav,0,45696,2.856,Semitic,Arabic
3946,/content/common_voice_kpd/Arabic/train/ara_trn_sp_147/common_voice_ar_19843020.wav,.wav,0,41856,2.616,Semitic,Arabic
3947,/content/common_voice_kpd/Arabic/train/ara_trn_sp_147/common_voice_ar_19843025.wav,.wav,0,40704,2.544,Semitic,Arabic
3948,/content/common_voice_kpd/Arabic/train/ara_trn_sp_97/common_voice_ar_19680200.wav,.wav,0,66816,4.176,Semitic,Arabic
3949,/content/common_voice_kpd/Arabic/train/ara_trn_sp_97/common_voice_ar_19680201.wav,.wav,0,66816,4.176,Semitic,Arabic
3950,/content/common_voice_kpd/Arabic/train/ara_trn_sp_97/common_voice_ar_19680203.wav,.wav,0,74496,4.656,Semitic,Arabic
3951,/content/common_voice_kpd/Arabic/train/ara_trn_sp_97/common_voice_ar_19680199.wav,.wav,0,65664,4.104,Semitic,Arabic
3952,/content/common_voice_kpd/Arabic/train/ara_trn_sp_131/common_voice_ar_19538954.wav,.wav,0,65664,4.104,Semitic,Arabic
3953,/content/common_voice_kpd/Arabic/train/ara_trn_sp_131/common_voice_ar_19538953.wav,.wav,0,75264,4.704,Semitic,Arabic
3954,/content/common_voice_kpd/Arabic/train/ara_trn_sp_131/common_voice_ar_19538952.wav,.wav,0,129024,8.064,Semitic,Arabic
3955,/content/common_voice_kpd/Arabic/train/ara_trn_sp_115/common_voice_ar_19842247.wav,.wav,0,48384,3.024,Semitic,Arabic
3956,/content/common_voice_kpd/Arabic/train/ara_trn_sp_115/common_voice_ar_19842250.wav,.wav,0,86784,5.424,Semitic,Arabic
3957,/content/common_voice_kpd/Arabic/train/ara_trn_sp_115/common_voice_ar_19842245.wav,.wav,0,86784,5.424,Semitic,Arabic
3958,/content/common_voice_kpd/Arabic/train/ara_trn_sp_115/common_voice_ar_19842249.wav,.wav,0,54144,3.384,Semitic,Arabic
3959,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225118.wav,.wav,0,73344,4.584,Semitic,Arabic
3960,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225142.wav,.wav,0,68736,4.296,Semitic,Arabic
3961,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225116.wav,.wav,0,64896,4.056,Semitic,Arabic
3962,/content/common_voice_kpd/Arabic/train/ara_trn_sp_174/common_voice_ar_19225124.wav,.wav,0,101376,6.336,Semitic,Arabic
3963,/content/common_voice_kpd/Arabic/train/ara_trn_sp_69/common_voice_ar_20038084.wav,.wav,0,38016,2.376,Semitic,Arabic
3964,/content/common_voice_kpd/Arabic/train/ara_trn_sp_69/common_voice_ar_20058637.wav,.wav,0,35712,2.232,Semitic,Arabic
3965,/content/common_voice_kpd/Arabic/train/ara_trn_sp_69/common_voice_ar_20058646.wav,.wav,0,38400,2.4,Semitic,Arabic
3966,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204303.wav,.wav,0,93696,5.856,Semitic,Arabic
3967,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204290.wav,.wav,0,42624,2.664,Semitic,Arabic
3968,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204198.wav,.wav,0,59904,3.744,Semitic,Arabic
3969,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204297.wav,.wav,0,54144,3.384,Semitic,Arabic
3970,/content/common_voice_kpd/Arabic/train/ara_trn_sp_160/common_voice_ar_21204173.wav,.wav,0,54144,3.384,Semitic,Arabic
3971,/content/common_voice_kpd/Arabic/train/ara_trn_sp_76/common_voice_ar_19527482.wav,.wav,0,67968,4.248,Semitic,Arabic
3972,/content/common_voice_kpd/Arabic/train/ara_trn_sp_76/common_voice_ar_19527483.wav,.wav,0,71040,4.44,Semitic,Arabic
3973,/content/common_voice_kpd/Arabic/train/ara_trn_sp_78/common_voice_ar_20755031.wav,.wav,0,160128,10.008,Semitic,Arabic
3974,/content/common_voice_kpd/Arabic/train/ara_trn_sp_78/common_voice_ar_20755028.wav,.wav,0,58752,3.672,Semitic,Arabic
3975,/content/common_voice_kpd/Arabic/train/ara_trn_sp_78/common_voice_ar_20755023.wav,.wav,0,91392,5.712,Semitic,Arabic
3976,/content/common_voice_kpd/Arabic/train/ara_trn_sp_111/common_voice_ar_19285860.wav,.wav,0,51456,3.216,Semitic,Arabic
3977,/content/common_voice_kpd/Arabic/train/ara_trn_sp_111/common_voice_ar_19285863.wav,.wav,0,109056,6.816,Semitic,Arabic
3978,/content/common_voice_kpd/Arabic/train/ara_trn_sp_111/common_voice_ar_19285859.wav,.wav,0,51456,3.216,Semitic,Arabic
3979,/content/common_voice_kpd/Arabic/train/ara_trn_sp_111/common_voice_ar_19285862.wav,.wav,0,62976,3.936,Semitic,Arabic
3980,/content/common_voice_kpd/Arabic/train/ara_trn_sp_109/common_voice_ar_19476982.wav,.wav,0,78336,4.896,Semitic,Arabic
3981,/content/common_voice_kpd/Arabic/train/ara_trn_sp_109/common_voice_ar_19476981.wav,.wav,0,39936,2.496,Semitic,Arabic
3982,/content/common_voice_kpd/Arabic/train/ara_trn_sp_109/common_voice_ar_19476979.wav,.wav,0,87936,5.496,Semitic,Arabic
3983,/content/common_voice_kpd/Arabic/train/ara_trn_sp_118/common_voice_ar_19205720.wav,.wav,0,54912,3.432,Semitic,Arabic
3984,/content/common_voice_kpd/Arabic/train/ara_trn_sp_118/common_voice_ar_19205718.wav,.wav,0,71424,4.464,Semitic,Arabic
3985,/content/common_voice_kpd/Arabic/train/ara_trn_sp_118/common_voice_ar_19205717.wav,.wav,0,56064,3.504,Semitic,Arabic
3986,/content/common_voice_kpd/Arabic/train/ara_trn_sp_118/common_voice_ar_19205719.wav,.wav,0,54144,3.384,Semitic,Arabic
3987,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465399.wav,.wav,0,64896,4.056,Semitic,Arabic
3988,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465398.wav,.wav,0,53376,3.336,Semitic,Arabic
3989,/content/common_voice_kpd/Arabic/train/ara_trn_sp_72/common_voice_ar_19465397.wav,.wav,0,52608,3.288,Semitic,Arabic
3990,/content/common_voice_kpd/Arabic/train/ara_trn_sp_199/common_voice_ar_19968518.wav,.wav,0,58752,3.672,Semitic,Arabic
3991,/content/common_voice_kpd/Arabic/train/ara_trn_sp_199/common_voice_ar_19968536.wav,.wav,0,64896,4.056,Semitic,Arabic
3992,/content/common_voice_kpd/Arabic/train/ara_trn_sp_199/common_voice_ar_19968507.wav,.wav,0,82944,5.184,Semitic,Arabic
3993,/content/common_voice_kpd/Arabic/train/ara_trn_sp_199/common_voice_ar_19968535.wav,.wav,0,62208,3.888,Semitic,Arabic
3994,/content/common_voice_kpd/Arabic/train/ara_trn_sp_162/common_voice_ar_19488101.wav,.wav,0,47232,2.952,Semitic,Arabic
3995,/content/common_voice_kpd/Arabic/train/ara_trn_sp_162/common_voice_ar_19488103.wav,.wav,0,66816,4.176,Semitic,Arabic
3996,/content/common_voice_kpd/Arabic/train/ara_trn_sp_162/common_voice_ar_19488097.wav,.wav,0,50688,3.168,Semitic,Arabic
3997,/content/common_voice_kpd/Arabic/train/ara_trn_sp_162/common_voice_ar_19488102.wav,.wav,0,66816,4.176,Semitic,Arabic
3998,/content/common_voice_kpd/Arabic/train/ara_trn_sp_65/common_voice_ar_19205348.wav,.wav,0,58368,3.648,Semitic,Arabic
3999,/content/common_voice_kpd/Arabic/train/ara_trn_sp_65/common_voice_ar_19206273.wav,.wav,0,99072,6.192,Semitic,Arabic
4000,/content/common_voice_kpd/Arabic/train/ara_trn_sp_65/common_voice_ar_19206277.wav,.wav,0,61440,3.84,Semitic,Arabic
4001,/content/common_voice_kpd/Arabic/train/ara_trn_sp_184/common_voice_ar_19236912.wav,.wav,0,71424,4.464,Semitic,Arabic
4002,/content/common_voice_kpd/Arabic/train/ara_trn_sp_184/common_voice_ar_19236910.wav,.wav,0,59136,3.696,Semitic,Arabic
4003,/content/common_voice_kpd/Arabic/train/ara_trn_sp_184/common_voice_ar_19236914.wav,.wav,0,82176,5.136,Semitic,Arabic
4004,/content/common_voice_kpd/Arabic/train/ara_trn_sp_184/common_voice_ar_19236913.wav,.wav,0,54144,3.384,Semitic,Arabic
4005,/content/common_voice_kpd/Arabic/train/ara_trn_sp_192/common_voice_ar_19205875.wav,.wav,0,65664,4.104,Semitic,Arabic
4006,/content/common_voice_kpd/Arabic/train/ara_trn_sp_192/common_voice_ar_19205874.wav,.wav,0,64896,4.056,Semitic,Arabic
4007,/content/common_voice_kpd/Arabic/train/ara_trn_sp_192/common_voice_ar_19205878.wav,.wav,0,67584,4.224,Semitic,Arabic
4008,/content/common_voice_kpd/Arabic/train/ara_trn_sp_192/common_voice_ar_19205882.wav,.wav,0,62976,3.936,Semitic,Arabic
4009,/content/common_voice_kpd/Arabic/train/ara_trn_sp_126/common_voice_ar_20038199.wav,.wav,0,61824,3.864,Semitic,Arabic
4010,/content/common_voice_kpd/Arabic/train/ara_trn_sp_126/common_voice_ar_20038201.wav,.wav,0,60288,3.768,Semitic,Arabic
4011,/content/common_voice_kpd/Arabic/train/ara_trn_sp_126/common_voice_ar_20038214.wav,.wav,0,60288,3.768,Semitic,Arabic
4012,/content/common_voice_kpd/Arabic/train/ara_trn_sp_126/common_voice_ar_20038216.wav,.wav,0,42624,2.664,Semitic,Arabic
4013,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19203813.wav,.wav,0,44544,2.784,Semitic,Arabic
4014,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194200.wav,.wav,0,43776,2.736,Semitic,Arabic
4015,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194227.wav,.wav,0,63744,3.984,Semitic,Arabic
4016,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19194238.wav,.wav,0,74496,4.656,Semitic,Arabic
4017,/content/common_voice_kpd/Arabic/train/ara_trn_sp_7/common_voice_ar_19191571.wav,.wav,0,73344,4.584,Semitic,Arabic
4018,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19837721.wav,.wav,0,41856,2.616,Semitic,Arabic
4019,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19855706.wav,.wav,0,54528,3.408,Semitic,Arabic
4020,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_20065664.wav,.wav,0,56448,3.528,Semitic,Arabic
4021,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19838544.wav,.wav,0,65664,4.104,Semitic,Arabic
4022,/content/common_voice_kpd/Arabic/train/ara_trn_sp_6/common_voice_ar_19847636.wav,.wav,0,46080,2.88,Semitic,Arabic
4023,/content/common_voice_kpd/Arabic/train/ara_trn_sp_94/common_voice_ar_19380210.wav,.wav,0,57984,3.624,Semitic,Arabic
4024,/content/common_voice_kpd/Arabic/train/ara_trn_sp_94/common_voice_ar_19380208.wav,.wav,0,79104,4.944,Semitic,Arabic
4025,/content/common_voice_kpd/Arabic/train/ara_trn_sp_94/common_voice_ar_19380209.wav,.wav,0,119424,7.464,Semitic,Arabic
4026,/content/common_voice_kpd/Arabic/train/ara_trn_sp_194/common_voice_ar_19220367.wav,.wav,0,54144,3.384,Semitic,Arabic
4027,/content/common_voice_kpd/Arabic/train/ara_trn_sp_194/common_voice_ar_19220366.wav,.wav,0,36864,2.304,Semitic,Arabic
4028,/content/common_voice_kpd/Arabic/train/ara_trn_sp_194/common_voice_ar_19220364.wav,.wav,0,75264,4.704,Semitic,Arabic
4029,/content/common_voice_kpd/Arabic/train/ara_trn_sp_194/common_voice_ar_19220386.wav,.wav,0,39936,2.496,Semitic,Arabic
4030,/content/common_voice_kpd/Arabic/train/ara_trn_sp_194/common_voice_ar_19220365.wav,.wav,0,54144,3.384,Semitic,Arabic
4031,/content/common_voice_kpd/Arabic/train/ara_trn_sp_173/common_voice_ar_19623194.wav,.wav,0,76416,4.776,Semitic,Arabic
4032,/content/common_voice_kpd/Arabic/train/ara_trn_sp_173/common_voice_ar_19623196.wav,.wav,0,91776,5.736,Semitic,Arabic
4033,/content/common_voice_kpd/Arabic/train/ara_trn_sp_173/common_voice_ar_19623263.wav,.wav,0,72192,4.512,Semitic,Arabic
4034,/content/common_voice_kpd/Arabic/train/ara_trn_sp_173/common_voice_ar_19623195.wav,.wav,0,76416,4.776,Semitic,Arabic
4035,/content/common_voice_kpd/Arabic/train/ara_trn_sp_84/common_voice_ar_19743248.wav,.wav,0,34944,2.184,Semitic,Arabic
4036,/content/common_voice_kpd/Arabic/train/ara_trn_sp_84/common_voice_ar_19743246.wav,.wav,0,43776,2.736,Semitic,Arabic
4037,/content/common_voice_kpd/Arabic/train/ara_trn_sp_84/common_voice_ar_19743247.wav,.wav,0,54144,3.384,Semitic,Arabic
4038,/content/common_voice_kpd/Arabic/train/ara_trn_sp_84/common_voice_ar_19743245.wav,.wav,0,51456,3.216,Semitic,Arabic
4039,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244091.wav,.wav,0,64128,4.008,Semitic,Arabic
4040,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244093.wav,.wav,0,94848,5.928,Semitic,Arabic
4041,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244094.wav,.wav,0,89856,5.616,Semitic,Arabic
4042,/content/common_voice_kpd/Arabic/train/ara_trn_sp_149/common_voice_ar_19244092.wav,.wav,0,89088,5.568,Semitic,Arabic
4043,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937862.wav,.wav,0,47616,2.976,Semitic,Arabic
4044,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937876.wav,.wav,0,44544,2.784,Semitic,Arabic
4045,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937803.wav,.wav,0,46464,2.904,Semitic,Arabic
4046,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937863.wav,.wav,0,48384,3.024,Semitic,Arabic
4047,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937879.wav,.wav,0,36864,2.304,Semitic,Arabic
4048,/content/common_voice_kpd/Arabic/train/ara_trn_sp_181/common_voice_ar_20937952.wav,.wav,0,41856,2.616,Semitic,Arabic
4049,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219147.wav,.wav,0,93696,5.856,Semitic,Arabic
4050,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219148.wav,.wav,0,82176,5.136,Semitic,Arabic
4051,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219153.wav,.wav,0,57984,3.624,Semitic,Arabic
4052,/content/common_voice_kpd/Arabic/train/ara_trn_sp_82/common_voice_ar_19219151.wav,.wav,0,70656,4.416,Semitic,Arabic
4053,/content/common_voice_kpd/Arabic/train/ara_trn_sp_5/common_voice_ar_19179148.wav,.wav,0,72192,4.512,Semitic,Arabic
4054,/content/common_voice_kpd/Arabic/train/ara_trn_sp_5/common_voice_ar_19247986.wav,.wav,0,47232,2.952,Semitic,Arabic
4055,/content/common_voice_kpd/Arabic/train/ara_trn_sp_5/common_voice_ar_19177070.wav,.wav,0,98304,6.144,Semitic,Arabic
4056,/content/common_voice_kpd/Arabic/train/ara_trn_sp_5/common_voice_ar_19176870.wav,.wav,0,51840,3.24,Semitic,Arabic
4057,/content/common_voice_kpd/Arabic/train/ara_trn_sp_196/common_voice_ar_21172259.wav,.wav,0,64512,4.032,Semitic,Arabic
4058,/content/common_voice_kpd/Arabic/train/ara_trn_sp_196/common_voice_ar_21179258.wav,.wav,0,64512,4.032,Semitic,Arabic
4059,/content/common_voice_kpd/Arabic/train/ara_trn_sp_196/common_voice_ar_21172250.wav,.wav,0,100224,6.264,Semitic,Arabic
4060,/content/common_voice_kpd/Arabic/train/ara_trn_sp_196/common_voice_ar_21179256.wav,.wav,0,52608,3.288,Semitic,Arabic
4061,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_155/common_voice_zh-TW_19274285.wav,.wav,0,86784,5.424,Sino_Tibetan,Chinese_Taiwan
4062,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_247/common_voice_zh-TW_20877728.wav,.wav,0,120576,7.536,Sino_Tibetan,Chinese_Taiwan
4063,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_457/common_voice_zh-TW_17674348.wav,.wav,0,59904,3.744,Sino_Tibetan,Chinese_Taiwan
4064,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_482/common_voice_zh-TW_17402844.wav,.wav,0,36864,2.304,Sino_Tibetan,Chinese_Taiwan
4065,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_127/common_voice_zh-TW_19875835.wav,.wav,0,82560,5.16,Sino_Tibetan,Chinese_Taiwan
4066,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_36/common_voice_zh-TW_17421111.wav,.wav,0,70656,4.416,Sino_Tibetan,Chinese_Taiwan
4067,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_216/common_voice_zh-TW_22128057.wav,.wav,0,56064,3.504,Sino_Tibetan,Chinese_Taiwan
4068,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_374/common_voice_zh-TW_17452025.wav,.wav,0,62592,3.912,Sino_Tibetan,Chinese_Taiwan
4069,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_455/common_voice_zh-TW_19306425.wav,.wav,0,100224,6.264,Sino_Tibetan,Chinese_Taiwan
4070,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_614/common_voice_zh-TW_17581083.wav,.wav,0,52224,3.264,Sino_Tibetan,Chinese_Taiwan
4071,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_53/common_voice_zh-TW_17376838.wav,.wav,0,27648,1.728,Sino_Tibetan,Chinese_Taiwan
4072,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_144/common_voice_zh-TW_19423515.wav,.wav,0,45696,2.856,Sino_Tibetan,Chinese_Taiwan
4073,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_332/common_voice_zh-TW_17420400.wav,.wav,0,52224,3.264,Sino_Tibetan,Chinese_Taiwan
4074,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_335/common_voice_zh-TW_22469300.wav,.wav,0,46464,2.904,Sino_Tibetan,Chinese_Taiwan
4075,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_467/common_voice_zh-TW_17390494.wav,.wav,0,59904,3.744,Sino_Tibetan,Chinese_Taiwan
4076,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_639/common_voice_zh-TW_17995102.wav,.wav,0,59520,3.72,Sino_Tibetan,Chinese_Taiwan
4077,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_491/common_voice_zh-TW_17490160.wav,.wav,0,47616,2.976,Sino_Tibetan,Chinese_Taiwan
4078,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_360/common_voice_zh-TW_18980992.wav,.wav,0,43776,2.736,Sino_Tibetan,Chinese_Taiwan
4079,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_74/common_voice_zh-TW_17457440.wav,.wav,0,51456,3.216,Sino_Tibetan,Chinese_Taiwan
4080,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_212/common_voice_zh-TW_22274457.wav,.wav,0,53376,3.336,Sino_Tibetan,Chinese_Taiwan
4081,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_445/common_voice_zh-TW_18670705.wav,.wav,0,83712,5.232,Sino_Tibetan,Chinese_Taiwan
4082,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_525/common_voice_zh-TW_17370160.wav,.wav,0,68736,4.296,Sino_Tibetan,Chinese_Taiwan
4083,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_141/common_voice_zh-TW_19298914.wav,.wav,0,54144,3.384,Sino_Tibetan,Chinese_Taiwan
4084,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_597/common_voice_zh-TW_21441241.wav,.wav,0,61824,3.864,Sino_Tibetan,Chinese_Taiwan
4085,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_97/common_voice_zh-TW_17424449.wav,.wav,0,36864,2.304,Sino_Tibetan,Chinese_Taiwan
4086,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_644/common_voice_zh-TW_17458946.wav,.wav,0,124032,7.752,Sino_Tibetan,Chinese_Taiwan
4087,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_504/common_voice_zh-TW_17476655.wav,.wav,0,70656,4.416,Sino_Tibetan,Chinese_Taiwan
4088,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_584/common_voice_zh-TW_18955394.wav,.wav,0,50304,3.144,Sino_Tibetan,Chinese_Taiwan
4089,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_594/common_voice_zh-TW_17589362.wav,.wav,0,70272,4.392,Sino_Tibetan,Chinese_Taiwan
4090,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_548/common_voice_zh-TW_17395879.wav,.wav,0,57984,3.624,Sino_Tibetan,Chinese_Taiwan
4091,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_575/common_voice_zh-TW_19790012.wav,.wav,0,62976,3.936,Sino_Tibetan,Chinese_Taiwan
4092,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_364/common_voice_zh-TW_20799318.wav,.wav,0,43776,2.736,Sino_Tibetan,Chinese_Taiwan
4093,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_605/common_voice_zh-TW_17385849.wav,.wav,0,63744,3.984,Sino_Tibetan,Chinese_Taiwan
4094,/content/common_voice_kpd/Chinese_Taiwan/train/chtw_trn_sp_277/common_voice_zh-TW_21945070.wav,.wav,0,54144,3.384,Sino_Tibetan,Chinese_Taiwan
